dataset_id,file,boundary_m,label,omega_rpm,axial_depth_m,kurtosis_1st_derivative,ar_coeff_2,d2_energy,skewness_1st_derivative,multi_axis_energy_asymmetry,d3_d4_subband_energy_ratio,coherence_at_dominant_resonant,impulse_factor,cross_axis_peak_delay,cross_spectral_centroid,phase_space_ellipsicity,bivariate_orbit_radius_ratio
112,ds112_time112_78.h5,0.009428697396401845,0,9000.0,0.009000000000000001,2.195197977746877,0.3118155568970171,214983.62842635936,-0.05229309267964653,-0.4416100880475115,0.056849670867451296,0.9997221274116562,2.800743190985334,0.00015873015873013596,537.2168554389951,0.6360532735384233,0.21232499904357058
112,ds112_time112_79.h5,0.009428697396401845,1,9000.0,0.010000000000000002,2.46141406460577,0.24924303105712386,370233.5551050773,-0.19421139151499556,-0.4267543700253611,0.11729006697989486,0.9996960616656203,3.1027475509682003,0.0020634920634917675,558.2009050705032,0.6607116096813861,0.21924481917074007
112,ds112_time112_80.h5,0.013711224202232872,0,9500.0,0.001,2.103621230968292,0.05910871293260955,11255.042242234056,2.2356270849858255,-0.44099094722208854,0.19808251492047052,0.9999127432860976,3.0620761524428812,8.097165991902827e-05,822.3606259379508,0.697552047896773,0.1782927465977742
112,ds112_time112_81.h5,0.013711224202232872,0,9500.0,0.002,2.0692688705657414,-0.16270551626538854,47715.11140280304,1.0337527695915771,-0.4212304621385352,0.18901824960033986,0.9999195797206951,3.0295480821619907,8.097165991902827e-05,695.6448376448358,0.6966020649183314,0.17860252927153972
112,ds112_time112_82.h5,0.013711224202232872,0,9500.0,0.003,2.051948603508004,0.043858269578630926,79328.50920026365,0.6048515164463251,-0.40898186005927784,0.1802934085534017,0.9999003948568114,3.0707753555937227,8.097165991902827e-05,653.7209447470058,0.6962211169607244,0.17887802455906193
112,ds112_time112_83.h5,0.013711224202232872,0,9500.0,0.004,2.008044801339085,0.18107701480476335,99295.01868587633,0.2859944616829797,-0.3879769886511338,0.1494490924201942,0.9997715276303544,3.224483109892608,0.00016194331983805654,599.4465972073064,0.6950944817481033,0.17875971562765652
112,ds112_time112_84.h5,0.013711224202232872,0,9500.0,0.005,1.970029155889851,0.21363855134580256,104314.81416180881,0.1997203452073563,-0.37991903434808905,0.1338584326957927,0.9998699099878654,2.906295897762155,0.00016194331983805654,582.0163999531886,0.6945348195775122,0.17934055855619058
112,ds112_time112_85.h5,0.013711224202232872,0,9500.0,0.006,2.0045877086609476,0.2563604834104203,122600.87767845049,0.14565402341439923,-0.3714315828952763,0.11368673382122947,0.9998251230653723,2.942382841129449,0.00016194331983805654,571.6896276327437,0.6939027933460227,0.17971017475612652
112,ds112_time112_86.h5,0.013711224202232872,0,9500.0,0.007,1.9801811523556212,0.24663461154484212,143662.21309707072,0.08677186949380501,-0.36664999890723393,0.09851949988594426,0.9998873982728692,2.9489453605353826,0.00016194331983805654,561.1351113981924,0.6933670758578759,0.17963233445484933
112,ds112_time112_87.h5,0.013711224202232872,0,9500.0,0.008,1.9387457128620083,0.2595695200286483,162986.6199509684,0.048921751183197526,-0.3617844789956471,0.0879363940282105,0.9998754041037865,2.8055856646703905,0.00016194331983805654,552.8406418510705,0.6931404534267515,0.17968277392250376
112,ds112_time112_88.h5,0.013711224202232872,0,9500.0,0.009000000000000001,1.9705038441477662,0.26302218022061896,169912.77155816462,0.016368046721375807,-0.3566282010709483,0.07602564059725651,0.9998216013229808,2.7777630975317638,0.00016194331983805654,547.0657317170779,0.6928168134916265,0.18016054995578565
112,ds112_time112_89.h5,0.013711224202232872,0,9500.0,0.010000000000000002,1.9911228701669679,0.26231249745232965,172189.8523845384,0.02898671691027605,-0.35426412723770506,0.06733149512700538,0.9998860996325764,2.5643861965755224,0.00016194331983805654,541.7267734478992,0.6926647930581604,0.1806312699230262
112,ds112_time112_90.h5,0.013711224202232872,0,9500.0,0.011,1.942353026625584,0.26940909851995376,176945.43153728027,0.023182879330713252,-0.3512599871214135,0.06416324140896956,0.9998420373993234,2.449577140019919,0.00016194331983805654,533.9001503570737,0.6925051153688979,0.1811637864548929
112,ds112_time112_91.h5,0.013711224202232872,0,9500.0,0.012,1.9941764042869017,0.29400620340082284,171396.19906158358,-0.02511373884609929,-0.3475621472011969,0.062231122386363524,0.9997687901663833,2.1925186090419175,0.00016194331983805654,535.3877256129359,0.6926187929784781,0.181560049006306
112,ds112_time112_92.h5,0.013711224202232872,0,9500.0,0.013000000000000001,2.022720402613189,0.28145978932227944,193048.5725303826,-0.019401107415922908,-0.3463186220621419,0.06828584928840957,0.9996689285455108,2.0227317131633495,0.00016194331983805654,543.4442236425971,0.6927660849152759,0.18226280740669765
112,ds112_time112_93.h5,0.013711224202232872,1,9500.0,0.014000000000000002,1.9720824657851959,0.2593514563545787,193463.72232616102,-0.0695099065687344,-0.344225204810558,0.0793446730937973,0.9997144252787877,1.8856232038439134,0.00016194331983805654,554.0196526975619,0.6933039039535063,0.1829262911750503
112,ds112_time112_94.h5,0.013711224202232872,1,9500.0,0.015000000000000001,1.9679977693069706,0.24697534824735534,200527.98341786873,-0.09521276307452145,-0.34301825793173524,0.0893774880443635,0.9996790578960444,1.7521168882970761,0.00016194331983805654,565.6385997600754,0.6935675352225745,0.18287631394951143
112,ds112_time112_95.h5,0.013711224202232872,1,9500.0,0.016,2.116466989458828,0.26272443821578406,260882.89904286884,-0.11154692367232656,-0.33918210074402866,0.11976213226754032,0.9996190738947119,1.860904662700266,0.0019433198380566785,601.1928957875439,0.697220888334022,0.1844329583449673
112,ds112_time112_96.h5,0.013711224202232872,1,9500.0,0.017,2.297714260360207,0.2373467317771376,379607.64964198845,-0.1122665243403548,-0.32998472431951675,0.17038610982598434,0.9992458309450203,2.0554346662692593,0.0019433198380566785,646.2537333205663,0.7089045825927034,0.18720637181029853
112,ds112_time112_97.h5,0.018809140930109807,0,10000.0,0.001,1.9829139379380238,0.09287210038818361,11243.511806964912,1.5284541365467246,-0.5241609883539451,0.1592959945232443,0.9996624077272108,2.8783406502039717,0.00015999999999999348,787.2745916736226,0.7284425895464528,0.21065721627768694
112,ds112_time112_98.h5,0.018809140930109807,0,10000.0,0.002,1.9921234896838538,-0.0955622840672341,37068.834775950265,0.6693648497687428,-0.5087098832592558,0.15497305571067035,0.9995592829053438,2.9094341018049006,0.00015999999999999348,687.4943950931736,0.728512180350859,0.20947023904740827
112,ds112_time112_99.h5,0.018809140930109807,0,10000.0,0.003,2.0214677614638217,0.08035017452571802,60782.979857651706,0.3713392358635142,-0.4972706441230624,0.14992364850543252,0.9994567707161698,2.895086355949034,0.00015999999999999348,650.460996583735,0.728590439510887,0.20864901770970576
112,ds112_time112_100.h5,0.018809140930109807,0,10000.0,0.004,1.9721060301984794,0.13920932403475117,78805.92633464905,0.28079554786417027,-0.488226530673029,0.14131011309854732,0.998875018981625,3.0751589813348494,0.00015999999999999348,625.7182002803767,0.7284829420019038,0.20771870836838613
112,ds112_time112_101.h5,0.018809140930109807,0,10000.0,0.005,1.9768472918912159,0.18232472875936945,93744.09808946565,0.16854374509094075,-0.4823485062927324,0.13250637728309295,0.9989893387986,2.936551987585582,0.00015999999999999348,608.7436355559097,0.7286015845766955,0.20684456037803775
112,ds112_time112_102.h5,0.018809140930109807,0,10000.0,0.006,1.9709376007270605,0.20115373915116797,113114.49470876675,0.10022103996258351,-0.4691934415256986,0.11411288557718499,0.9987437853311174,2.7313038633994937,0.00015999999999999348,581.118087100059,0.728281940127576,0.20497391352440672
112,ds112_time112_103.h5,0.018809140930109807,0,10000.0,0.007,1.9817516609611416,0.252096053929892,127359.02509689704,0.08067406713842173,-0.4651966110641246,0.09588392747343462,0.9985728161567305,2.793065699928995,0.00015999999999999348,575.0956684112091,0.7281556936595429,0.20424406553543256
112,ds112_time112_104.h5,0.018809140930109807,0,10000.0,0.008,1.9768209049741148,0.2516243369406379,139870.35082195117,0.003973018432845366,-0.4614815205584361,0.08876717821586004,0.9986842348879276,2.6866880405602953,0.00015999999999999348,571.7484827895643,0.7280328612471351,0.20395519943786294
112,ds112_time112_105.h5,0.018809140930109807,0,10000.0,0.009000000000000001,1.9714320700424575,0.2773384517146753,156041.3088422039,-0.028166702104043005,-0.45901876994868296,0.08161812691748578,0.9987439154943116,2.6113351208572135,0.00015999999999999348,566.1348214271983,0.7279681092495047,0.20436573526111226
112,ds112_time112_106.h5,0.018809140930109807,0,10000.0,0.010000000000000002,1.9838957451103347,0.29194256799086205,190377.9833901426,0.028226963293735908,-0.4556342854030469,0.07840266435343009,0.9985126186371824,2.49065004025085,0.00015999999999999348,566.8344826080964,0.7279239861889711,0.20332888292007106
112,ds112_time112_107.h5,0.018809140930109807,0,10000.0,0.011,2.0168487420280234,0.2727642993017412,190179.63231820957,-0.044480582754924475,-0.4525719300212344,0.07781929758492213,0.9979885878270975,2.4096410147575793,0.00015999999999999348,564.5200084431169,0.7277668456219336,0.20311143553118188
112,ds112_time112_108.h5,0.018809140930109807,0,10000.0,0.012,1.9734003458416425,0.24964686938563574,214218.25071421656,0.013231744904240627,-0.4509008761435666,0.07570826193908092,0.9981970990984746,2.201856924569796,0.00015999999999999348,564.5709646047465,0.7277380847928648,0.20323382567161521
112,ds112_time112_109.h5,0.018809140930109807,0,10000.0,0.013000000000000001,1.9779634176176044,0.27000418725765085,184064.601567954,-0.01060555361897795,-0.44836402961908506,0.07865032834628864,0.9979193758685884,2.103913338513471,0.00015999999999999348,565.6033153571905,0.7276873144075473,0.2030913977288802
112,ds112_time112_110.h5,0.018809140930109807,0,10000.0,0.014000000000000002,1.9793550893877245,0.28446345415183516,186930.54901685324,0.022592047609982794,-0.4463944468416017,0.08175060273052093,0.9971591533852784,1.984219682362876,0.00015999999999999348,573.9086065589976,0.7276184029890198,0.2034959754571562
112,ds112_time112_111.h5,0.018809140930109807,0,10000.0,0.015000000000000001,2.002017950882751,0.25588628077824493,188654.7544050762,0.006629672909978627,-0.443872024608514,0.08799372762283542,0.9968582382475852,1.852791769628904,0.00015999999999999348,588.0381156009263,0.7274993536330974,0.20344098883161413
112,ds112_time112_112.h5,0.018809140930109807,0,10000.0,0.016,2.028301960337719,0.26357846077969804,237993.45758738805,0.037694194372465815,-0.44101640788325985,0.09694532213545198,0.9971012791544696,1.7718342565920737,0.00015999999999999348,609.7352020213706,0.72727521491378,0.20336907136313417
112,ds112_time112_113.h5,0.018809140930109807,0,10000.0,0.017,2.0217290192651642,0.27380006797813206,244915.3209974672,-0.02490252869187884,-0.4377222512291676,0.11163991639187089,0.9963365168288655,1.6412371484634318,0.00015999999999999348,644.6543030289598,0.7273249303638184,0.2028377029551362
112,ds112_time112_114.h5,0.018809140930109807,0,10000.0,0.018000000000000002,2.0992039007102,0.2667502914971551,303405.729436361,-0.10898911116797526,-0.4289957946112023,0.1601145771438897,0.9935360013704189,1.7316384203528516,0.008159999999999668,740.5480697477934,0.7289479323797107,0.2042874566706291
112,ds112_time112_115.h5,0.018809140930109807,1,10000.0,0.019000000000000003,2.2717566432410785,0.2452635193207079,400582.92896839336,-0.07354940563646435,-0.4206126601010231,0.2033546733665354,0.9936924898854899,1.7311669593336747,0.0,806.2492654427965,0.7342348276150114,0.20706239922738406
112,ds112_time112_116.h5,0.008515553332113904,0,10500.0,0.001,1.9633947763827349,0.05370959578138246,15525.576023567606,1.3233463264605896,-0.5245000199156649,0.39816379032386895,0.9999579418618799,2.974413839611658,7.936507936507839e-05,812.8206329454423,0.7697331472780412,0.21011282098062564
112,ds112_time112_117.h5,0.008515553332113904,0,10500.0,0.002,2.0294930304048378,-0.07303228383577509,31233.73362689679,0.6059012461941718,-0.5075047424860488,0.3477326677093483,0.999950428941702,2.929705386907496,7.936507936507839e-05,721.7615375401992,0.7694604574300642,0.2086126846924049
112,ds112_time112_118.h5,0.008515553332113904,0,10500.0,0.003,2.055469739557601,0.11148351067227003,47354.59543651063,0.274478084494967,-0.4947509286939821,0.26619543066640294,0.9999152494209074,2.900401238844839,0.00015873015873015678,682.5440032323353,0.7692453364787569,0.20783759698300808
112,ds112_time112_119.h5,0.008515553332113904,0,10500.0,0.004,2.078230822326883,0.1416656106908183,84472.67929435478,0.12611742966404924,-0.48466832529881787,0.177693819840829,0.9999583900726721,3.1408264894678353,0.00015873015873015678,658.9126633091164,0.7691078750504472,0.20703015808164588
112,ds112_time112_120.h5,0.008515553332113904,0,10500.0,0.005,2.1497365749625024,0.21544659959547996,135710.02255937274,0.025635296644815977,-0.47512997502226334,0.10019590544677047,0.9999304502498747,3.1469799516148274,0.00015873015873015678,647.1490630861372,0.7686109958557882,0.20625868295740601
112,ds112_time112_121.h5,0.008515553332113904,0,10500.0,0.006,2.123395357629393,0.22704228058164055,182490.67348325628,0.07919052292564384,-0.46757204377044637,0.05567832718451658,0.9999197927029011,3.0506819612434852,0.00015873015873015678,638.0508846581898,0.768604104917563,0.20529109971385168
112,ds112_time112_122.h5,0.008515553332113904,0,10500.0,0.007,2.1871256306287616,0.2533838140460325,198517.57416779824,-0.03521628995103641,-0.4598176856306472,0.033561808934862165,0.9998977463711031,3.2680520964722133,0.00015873015873015678,629.5515441578497,0.7682209550627266,0.20445686027341248
112,ds112_time112_123.h5,0.008515553332113904,0,10500.0,0.008,2.217106775917194,0.25784903334134857,275112.32564379316,-0.04686021663690792,-0.4539614884991218,0.033927286894398015,0.999836153362184,3.3852826436544285,0.00015873015873015678,634.9166808455564,0.7680647697553029,0.20369869446765948
112,ds112_time112_124.h5,0.008515553332113904,1,10500.0,0.009000000000000001,2.3555499070052037,0.2379238452411665,359059.7365289517,-0.10813617498090596,-0.44927371987393455,0.04854995811521136,0.9998742376433842,3.6672085699466686,0.002063492063492038,639.7851366362595,0.767843355386476,0.20556741313773086
112,ds112_time112_125.h5,0.008515553332113904,1,10500.0,0.010000000000000002,2.4475015913672857,0.25325931553754866,464234.6665466776,-0.08236523416180219,-0.4345524220740752,0.11414545930247724,0.9996314644550897,3.6927582935845447,0.0039682539682539195,647.5178407312937,0.7636164180962328,0.21497284057349236
112,ds112_time112_126.h5,0.005286131418667146,0,11000.0,0.001,2.288879908201185,0.07165225240813511,13878.132306354735,1.3337723010992193,-0.5259533863561643,0.19482311553033643,0.999993756085545,2.8694049202907355,7.905138339920834e-05,847.0754418485741,0.8176588044069624,0.21172213692016711
112,ds112_time112_127.h5,0.005286131418667146,0,11000.0,0.002,2.2956613653352047,-0.03723900014219739,46664.02248791843,0.5675217419560082,-0.5064511064443191,0.18873872396018984,0.9999888284553302,2.9237520422538648,7.905138339920834e-05,748.7731256785029,0.8169187770235665,0.2108032406718035
112,ds112_time112_128.h5,0.005286131418667146,0,11000.0,0.003,2.3119285224160926,0.10602517023118985,84460.24513224125,0.2643404922979818,-0.4918594780932529,0.18067929102962985,0.999990620326757,3.2650331017892182,0.00015810276679841667,712.0560396537447,0.8157842457134327,0.21034287052626957
112,ds112_time112_129.h5,0.005286131418667146,0,11000.0,0.004,2.42669765572098,0.18618432929378392,127486.00941231544,0.1124413463194302,-0.48089215249772893,0.17251183545440207,0.999976601483706,3.348628956546426,0.00015810276679841667,696.9478693553161,0.8144078627658453,0.2105581328512089
112,ds112_time112_130.h5,0.005286131418667146,0,11000.0,0.005,2.494598244702865,0.23198536306573425,183676.23421775555,0.0032263605532228917,-0.4667888864278227,0.17510223600431807,0.9999701015040359,3.830334762636706,0.00015810276679841667,683.8947259148808,0.8100881690969076,0.21723416530706804
112,ds112_time112_131.h5,0.005286131418667146,1,11000.0,0.006,2.6719794282595313,0.13025619522994902,547549.6858674958,-0.32201673641643264,-0.4324908628045818,0.28295796318866273,0.9999444360226412,4.130535947741822,0.0019762845849802084,717.2985369909123,0.7802208978023132,0.2592586836310292
112,ds112_time112_132.h5,0.0038209658787786236,0,11500.0,0.001,2.842937567464906,0.023557050732853968,17447.7350661276,2.085398864525479,-0.4314048035606858,0.269472434393061,0.9999950969496711,3.074239960950317,0.0,962.4195636220393,0.8755254990705432,0.17271174500300682
112,ds112_time112_133.h5,0.0038209658787786236,0,11500.0,0.002,2.435343130526014,-0.190362886620552,78110.65263207458,0.9084596283939793,-0.4088299482668118,0.266317040754124,0.9999946474991209,3.2577843024014137,7.905138339920834e-05,824.2161962238529,0.87387360986757,0.17315980370687054
112,ds112_time112_134.h5,0.0038209658787786236,0,11500.0,0.003,2.458504066988032,-0.0038589230600971636,136469.75650209354,0.45994761496684594,-0.39112446367368725,0.2525392100562881,0.9999956118660336,3.3546162120227803,7.905138339920834e-05,777.4383855252122,0.8697549305154035,0.1749298505144884
112,ds112_time112_135.h5,0.0038209658787786236,1,11500.0,0.004,2.458040878614994,0.13164228194860872,186232.14547358477,0.22317120511824365,-0.3750582947880901,0.24330266042251505,0.9999834406291195,3.53736437730731,7.905138339920834e-05,746.1069124840632,0.859662350865004,0.18677461655528527
112,ds112_time112_136.h5,0.0038209658787786236,1,11500.0,0.005,2.8686929394860026,-0.010441758956632796,603252.1650911717,-0.36012101482085535,-0.3309896259144034,0.34620707170032816,0.9983667465191159,4.452359155507651,0.0018181818181817917,770.4621896544271,0.7883886335659864,0.23851992414372838
112,ds112_time112_137.h5,0.003021627269689391,0,12000.0,0.001,2.743516554700244,0.04313095147047097,17609.76757703405,1.2673101408760805,-0.5292818177182576,0.2617259869337588,0.9999979520731013,2.86301530432917,7.936507936507839e-05,907.9878229363565,0.934253476479898,0.21374209233996017
112,ds112_time112_138.h5,0.003021627269689391,0,12000.0,0.002,2.524452343517328,-0.04338624897573018,58680.93993573515,0.46896598191266997,-0.5086712994676361,0.25655876004986655,0.9999988677891516,3.0816689300396227,7.936507936507839e-05,799.4379355444313,0.9281790335650986,0.21590189531623497
112,ds112_time112_139.h5,0.003021627269689391,0,12000.0,0.003,2.9893678103180514,-0.10084291576809634,242659.27679639065,-0.42634265878619204,-0.4712460447225934,0.32466573971778667,0.9981446199893695,3.4577184436307618,0.001825396825396803,798.3147573258337,0.8200598055144421,0.28296391609074156
112,ds112_time112_140.h5,0.003021627269689391,1,12000.0,0.004,2.938199232443922,-0.24138811847000197,2037592.820159906,-0.6618509901736104,-0.37784753969211177,0.6986197595775633,0.9975722270874983,6.3693494627639895,0.001825396825396803,951.0777022327457,0.7552771512124834,0.2570569950991165
112,ds112_time112_141.h5,0.002536849525606219,0,12500.0,0.001,2.819638145944207,0.019561668637427587,21937.64517453104,1.060032011943622,-0.5308782637583845,0.3344426284316798,0.9999989205311526,2.9308464084451527,7.999999999999674e-05,930.2614241599691,0.9925618231214406,0.21328879688413743
112,ds112_time112_142.h5,0.002536849525606219,0,12500.0,0.002,2.497233539462134,-0.10423278909913258,31358.307186920112,0.34663633949156364,-0.5097810412950712,0.3418609850014411,0.9999961293611412,3.0326231797971244,7.999999999999674e-05,826.024796413265,0.9913462897465422,0.22397680132659523
112,ds112_time112_143.h5,0.002536849525606219,1,12500.0,0.003,3.118941839215849,-0.2660444970670022,934442.3916401801,-0.9036728428891504,-0.4101470834892181,0.6339561892601415,0.9957410345693543,5.799189835640234,0.0017599999999999283,954.1416511889021,0.7718505798319243,0.2554207176790646
112,ds112_time112_144.h5,0.002536849525606219,1,12500.0,0.004,3.0618910750058492,-0.278055287536211,902383.6361584972,-0.8961711626691575,-0.41050596432907627,0.6219037406359781,0.9963104499241392,5.686244242284019,0.0017599999999999283,943.6837432666093,0.7715086024699457,0.25586711156052083
112,ds112_time112_145.h5,0.0022226218242271554,0,13000.0,0.001,2.9954970565303647,0.005996744885431227,24305.477779262394,1.126465473945795,-0.5331184363292153,0.40403471397355384,0.999998484581977,2.8547301043253692,8.097165991902827e-05,959.9236591379527,0.9151736956432368,0.21515742429412424
112,ds112_time112_146.h5,0.0022226218242271554,0,13000.0,0.002,3.1175402322195622,-0.1970371275533913,148593.040821878,-0.34339532113999377,-0.4924386568093753,0.4788472170635565,0.9985672592082522,3.602956341602837,8.097165991902827e-05,884.7838111909822,0.8639631544895373,0.2897637116231236
112,ds112_time112_147.h5,0.0022226218242271554,1,13000.0,0.003,3.0668634744678807,-0.20286563777978017,146487.26347398318,-0.3017370249038984,-0.49376503303608965,0.47594499824162395,0.9956693374475175,3.6664456234568883,8.097165991902827e-05,883.9587863055315,0.8629483243780066,0.2910698706942961
112,ds112_time112_148.h5,0.0020100620830475232,0,13500.0,0.001,3.1267679796663965,0.010530789654497497,23977.869636892392,1.0891132502405296,-0.5340401264440234,0.40518397453724025,0.9999985468483145,2.829467546893844,7.797270955165608e-05,992.1003486019006,0.9145664375466732,0.2172819215875491
112,ds112_time112_149.h5,0.0020100620830475232,0,13500.0,0.002,3.181625461531231,-0.24665783530518892,243264.79448071218,-0.6901951238433721,-0.4697027154831949,0.5476406726583047,0.9963939634993395,4.632575997961671,7.797270955165608e-05,958.6152303377816,0.7754819750175111,0.27097851945759854
112,ds112_time112_150.h5,0.0020100620830475232,1,13500.0,0.003,3.30638864563293,-0.23138678988684025,239375.24615695342,-0.7622514979146301,-0.46767563555579195,0.5817490494802835,0.9991583610065199,4.450066325606097,7.797270955165608e-05,953.9869525983487,0.7764740272007301,0.2701434942859901
112,ds112_time112_151.h5,0.0018626133929720637,0,14000.0,0.001,3.140563139929141,-0.02785463880746475,32822.408941476795,0.8782505763853898,-0.5368421294569479,0.5286093699303811,0.9999985884678293,2.8389997742011714,7.936507936508012e-05,1018.2419281108366,0.8352012811257956,0.2168154122935136
112,ds112_time112_152.h5,0.0018626133929720637,1,14000.0,0.002,3.0600700139040606,-0.30684635837284335,479694.9899656506,-0.8154634397438407,-0.4462215359538386,0.7292724249614558,0.9958751284223183,5.217950762366912,0.005793650793650849,1033.3081148705828,0.7732820375314502,0.25682394172637085
112,ds112_time112_153.h5,0.0018626133929720637,1,14000.0,0.003,3.1347304696620557,-0.2651954432911434,475963.1627017632,-0.8275411422041928,-0.44770308600291453,0.7462713436283506,0.9962404912820648,5.217170938127158,0.005793650793650849,1050.359554560136,0.7739159858082878,0.25718197242764657
112,ds112_time112_154.h5,0.00175925744277756,0,14500.0,0.001,3.13967739395523,-0.05663894876202402,32675.847993137904,0.9777028696349362,-0.539869067979111,0.7522995244248644,0.999999180570044,2.8240314504865616,8.113590263691961e-05,1026.4575156869987,0.7586480422538158,0.22265020998065452
112,ds112_time112_155.h5,0.00175925744277756,1,14500.0,0.002,3.137969007930504,-0.0398693686841316,34251.807615243626,0.952262118267372,-0.5393176685667286,0.7281924206831021,0.9999984091082501,2.9195050774892137,8.113590263691961e-05,1036.8560809277228,0.7585130139185684,0.222324915999236
112,ds112_time112_156.h5,0.00175925744277756,1,14500.0,0.003,2.9193510024933875,-0.4424268868841025,804956.3615776689,-0.7317995070100243,-0.42880264525377004,1.0050464855122108,0.9952434892491508,6.097976707904765,0.0040567951318459805,1098.809010788068,0.7880326644038055,0.2550298973304334
112,ds112_time112_157.h5,0.00175925744277756,1,14500.0,0.004,2.5947587125650426,-0.4843416258186146,3762304.6556307385,-0.17196211979190368,-0.39418156641850155,1.1915399525690615,0.9974781954540636,7.323573678223586,0.0040567951318459805,1196.9217434210348,0.7801224584785265,0.2515624348107971
112,ds112_time112_158.h5,0.0016871805069589175,0,15000.0,0.001,3.295434720252393,-0.03667209251676251,32414.444261478224,0.9670924613131305,-0.5390312332949009,0.7354626141386887,0.9999992113678112,2.9174609231764026,7.843137254901975e-05,1076.8974491128497,0.7585932879440659,0.2234058645694465
112,ds112_time112_159.h5,0.0016871805069589175,1,15000.0,0.002,3.3371748536195236,-0.013317348085486014,34613.298755054784,0.9886570353797208,-0.5393214640967479,0.7468762500158951,0.9999997239425852,2.9391796191234607,7.843137254901975e-05,1078.1470364640686,0.7589291644686122,0.22354570046347547
112,ds112_time112_160.h5,0.0016871805069589175,1,15000.0,0.003,2.9419018958001417,-0.35354146281300425,776915.1257776037,-0.6504042527853179,-0.4302684216158037,1.0650569886148198,0.9977049806809757,5.888205580211724,0.007921568627450994,1131.6861363920273,0.7555837332430866,0.24962855929089453
112,ds112_time112_161.h5,0.0016871805069589175,1,15000.0,0.004,2.4939882413036703,-0.49164794850132576,3142657.2045657802,-0.10834894097503488,-0.4141300579764419,1.1555824870127693,0.9971160717727903,6.871451355876586,0.007921568627450994,1194.1763764973462,0.7483857732661703,0.24098429440725516
113,ds113_time113_1.h5,0.0014729720492096473,0,2000.0,0.001,2.5225830602097488,0.3078165071206974,11683.590949127429,0.08764515233094564,-0.4627221923656343,0.31962819640370227,0.9868812145051522,2.6239988281360582,0.0003989361702128047,241.53029308668226,0.7555586154951478,0.2823028544001951
113,ds113_time113_2.h5,0.0014729720492096473,1,2000.0,0.002,2.835290541776125,0.2990073247675743,144940.95862627588,-0.08041107335547702,-0.42185951476222516,0.19680742883028432,0.996006121979463,3.5881431082413537,0.015718085106384505,318.30330023753,0.7515762279671372,0.341727893051199
113,ds113_time113_3.h5,0.0014729720492096473,1,2000.0,0.003,2.6578207534654377,0.21442007776111294,1838247.8136916144,-0.05112289891010603,-0.32118367049249474,0.38160379979806397,0.9963739308192158,6.710866300448268,0.0,541.0246275592723,0.7550259092474662,0.23475278515722534
113,ds113_time113_4.h5,0.0014729720492096473,1,2000.0,0.004,2.780260991055554,0.20833555030690276,13369583.240387741,0.015995553324344554,-0.23723061506349874,0.5119913363154751,0.9923127152151298,10.785885555298954,0.0,829.0505578519547,0.7608452528449341,0.2270253623865864
113,ds113_time113_5.h5,0.00486265734176468,0,2500.0,0.001,2.5241383349830397,0.28413623732280846,10743.168953361383,0.19067784255104073,-0.47583233437568023,0.31543854201147037,0.9833130886492129,2.5608404337625745,0.00031999999999998696,282.52550971485806,0.7582166202017976,0.18502310795492405
113,ds113_time113_6.h5,0.00486265734176468,0,2500.0,0.002,2.6506258480749807,0.29262309495599714,59174.7931104857,-0.08681752372413312,-0.4549697983672606,0.22685438088840873,0.9970374877211569,2.8404127484272914,0.00031999999999998696,283.20503754787444,0.8092284787896311,0.2769307297266438
113,ds113_time113_7.h5,0.00486265734176468,0,2500.0,0.003,2.653932499320658,0.30647553818271756,127047.44620233442,-0.0784513671667349,-0.4415634611375914,0.24167936545613714,0.9977415123463604,2.8890119061736086,0.00031999999999998696,286.03289712901193,0.8170257147424891,0.3682679120302547
113,ds113_time113_8.h5,0.00486265734176468,0,2500.0,0.004,2.7352699507561278,0.29181404698974966,228333.1048688561,-0.09052792168455934,-0.43100403058167047,0.27116454601870815,0.9982647631207445,2.8667637705212368,0.00031999999999998696,286.56188231293663,0.8209911799629447,0.4002144978579484
113,ds113_time113_9.h5,0.00486265734176468,1,2500.0,0.005,2.7783916166928933,0.3078250124407089,396452.69555709197,-0.031899208989705705,-0.42069851548692416,0.30100166198806494,0.9952586129067477,3.1253252358480674,0.011359999999999537,296.4566869385402,0.8252487433598737,0.3323883851325198
113,ds113_time113_10.h5,0.00486265734176468,1,2500.0,0.006,2.361133353425147,0.2557483448535197,1176247.5790988826,-0.1187436184149107,-0.3738919941295982,0.32334646530051603,0.9984492002537834,3.832852187357368,0.048479999999998025,404.16975627617893,0.8229993124330608,0.28567553273938284
113,ds113_time113_11.h5,0.00486265734176468,1,2500.0,0.007,2.822380910357342,0.23590124212096808,5422654.259198667,-0.0016462717879772515,-0.32113997815692,0.3726640162629526,0.9966981485316211,6.192540038107973,0.0,608.990759105906,0.8192618586144446,0.2430465863747315
113,ds113_time113_12.h5,0.00122736072758267,0,3000.0,0.001,2.9418906136433303,0.26518907938748737,12957.676607485,0.2571585692416942,-0.4702257021801045,0.33449631783711653,0.956006352412194,2.4415539921160705,0.0003225806451612903,320.0022019799003,0.7931504814301075,0.3892551973999341
113,ds113_time113_13.h5,0.00122736072758267,1,3000.0,0.002,2.2672370940096136,0.19336192953275577,171498.92683046503,-0.1362736139839978,-0.4017414467850107,0.4303442030484536,0.9939893250287397,4.027825507457718,0.019596774193548386,448.0020383069256,0.7754792198234653,0.2721975242773001
